#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.463
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-3.495223529411765e-05,-0.5172459793104893,-0.006843499064176051
-3.493223529411765e-05,-0.5122190595884524,-0.005485740704853277
-3.491223529411765e-05,-0.4924465086817737,-0.005485740704853277
-3.489223529411765e-05,-0.47233882979362585,-0.005146301115022583
-3.487223529411765e-05,-0.457258070627515,-0.00480686152519189
-3.485223529411765e-05,-0.4485447431093176,-0.00480686152519189
-3.483223529411765e-05,-0.4384909036652437,-0.004127982345530502
-3.481223529411765e-05,-0.4133563050550589,-0.00480686152519189
-3.4792235294117654e-05,-0.4170427128512193,-0.005485740704853277
-3.477223529411765e-05,-0.398275545888948,-0.004127982345530502
-3.4752235294117654e-05,-0.41771296881415754,-0.004127982345530502
-3.473223529411765e-05,-0.38654606653752843,-0.004127982345530502
-3.471223529411765e-05,-0.35772506013118316,-0.003788542755699809
-3.469223529411765e-05,-0.3449901968353562,-0.0034491031658691156
-3.4672235294117655e-05,-0.3175097023548875,-0.003788542755699809
-3.465223529411765e-05,-0.3386227651874427,-0.003788542755699809
-3.463223529411765e-05,-0.30812611887375185,-0.003788542755699809
-3.461223529411765e-05,-0.2806456243932831,-0.0027702239862077284
-3.459223529411765e-05,-0.27863485650446834,-0.0017519052167156478
-3.457223529411765e-05,-0.2796402404488757,-0.003109663576038422
-3.455223529411765e-05,-0.2518246179869379,-0.002430784396377035
-3.453223529411765e-05,-0.24780308220930833,-0.002430784396377035
-3.451223529411765e-05,-0.2179766918585557,-0.0017519052167156478
-3.449223529411765e-05,-0.20892823635888916,-0.0014124656268849544
-3.447223529411765e-05,-0.20021490884069176,-0.002430784396377035
-3.4452235294117653e-05,-0.1948528611371857,-0.0017519052167156478
-3.443223529411765e-05,-0.18345850976723524,-0.0014124656268849544
-3.4412235294117654e-05,-0.16971826252700087,-0.0017519052167156478
-3.439223529411765e-05,-0.18312338178576612,-0.0010730260370542608
-3.437223529411765e-05,-0.13318931254686564,-0.0014124656268849544
-3.435223529411765e-05,-0.1207895772325078,-0.0014124656268849544
-3.4332235294117655e-05,-0.09129831486322429,0.0006241719120992069
-3.431223529411765e-05,-0.10805471393668081,0.0016424906815912875
-3.429223529411765e-05,-0.10604394604786604,0.0002847323222685133
-3.427223529411765e-05,-0.09163344284469344,-0.0007335864472235673
-3.4252235294117655e-05,-0.06817448414185429,0.0006241719120992069
-3.423223529411765e-05,-0.053763980938681656,0.0013030510917605939
-3.421223529411765e-05,-0.05242346901280513,0.0002847323222685133
-3.419223529411765e-05,-0.020921438754706846,0.0016424906815912875
-3.417223529411765e-05,0.012926487373675353,0.001981930271421981
-3.415223529411765e-05,0.03605031809504537,0.0026608094510833682
-3.413223529411765e-05,0.028342374521255365,0.0026608094510833682
-3.411223529411765e-05,0.04409338965030451,0.003339688630744755
-3.409223529411765e-05,0.06185517266816844,0.0030002490409140616
-3.4072235294117654e-05,0.07928182770456324,0.0026608094510833682
-3.405223529411765e-05,0.10207053044446412,0.003339688630744755
-3.403223529411765e-05,0.09503284283361238,0.0026608094510833682
-3.401223529411765e-05,0.12988615290640196,0.0026608094510833682
-3.3992235294117654e-05,0.14128050427635241,0.003679128220575449
-3.397223529411765e-05,0.14195076023929065,0.004697446990067529
-3.395223529411765e-05,0.15904228729421632,0.003679128220575449
-3.393223529411765e-05,0.1871930377376233,0.004697446990067529
-3.3912235294117655e-05,0.17579868636767287,0.004018567810406142
-3.389223529411765e-05,0.20260892488520332,0.005036886579898223
-3.387223529411765e-05,0.21936532395865985,0.005036886579898223
-3.385223529411765e-05,0.24550530651325206,0.006734084529051691
-3.383223529411765e-05,0.25086735421675815,0.0053763261697289165
-3.381223529411765e-05,0.26494272943846164,0.005036886579898223
-3.379223529411765e-05,0.2639373454940543,0.006055205349390303
-3.377223529411765e-05,0.2847152803451404,0.006394644939220997
-3.375223529411765e-05,0.2947691197892143,0.006394644939220997
-3.3732235294117654e-05,0.2981203996039056,0.006394644939220997
-3.371223529411765e-05,0.322249614269683,0.006734084529051691
-3.369223529411765e-05,0.32694140601025085,0.006394644939220997
-3.367223529411765e-05,0.3584434362683491,0.007752403298543771
-3.3652235294117654e-05,0.36950265965683043,0.007752403298543771
-3.363223529411765e-05,0.3641406119533243,0.007412963708713078
-3.361223529411765e-05,0.3802267550638426,0.007412963708713078
-3.359223529411765e-05,0.40268032982227436,0.007752403298543771
-3.3572235294117655e-05,0.440214663746817,0.007073524118882384
-3.355223529411765e-05,0.4358579999877183,0.008431282478205158
-3.353223529411765e-05,0.43820389585800223,0.008770722068035851
-3.351223529411765e-05,0.4445713275059157,0.008770722068035851
-3.349223529411765e-05,0.4589818307090883,0.007412963708713078
-3.347223529411765e-05,0.48545694124514965,0.008431282478205158
-3.345223529411765e-05,0.48445155730074224,0.008091842888374464
-3.343223529411765e-05,0.49852693252244573,0.009789040837527933
-3.341223529411765e-05,0.5065700040777049,0.009789040837527933
-3.3392235294117653e-05,0.5239966591140996,0.01046792001718932
