#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.227
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012712233009708738,0.6942416737004253,0.00978904083752855
-0.0001271023300970874,0.7099926888294672,0.011146799196850707
-0.00012708233009708737,0.7260788319399846,0.01182567837651055
-0.00012706233009708738,0.7250734479955769,0.010128480427359862
-0.0001270423300970874,0.7227275521252942,0.012843997146004173
-0.00012702233009708738,0.7267490879029387,0.013183436735834868
-0.0001270023300970874,0.7595916300868986,0.013183436735834868
-0.00012698233009708737,0.7475270227540177,0.013862315915496564
-0.00012696233009708738,0.7562403502722227,0.014201755505327257
-0.0001269423300970874,0.7900882764005894,0.014880634684988335
-0.00012692233009708738,0.7810398209009373,0.014541195095157333
-0.00012690233009708739,0.796790836029979,0.01420175550532772
-0.0001268823300970874,0.812206723177545,0.015898953454479645
-0.00012686233009708738,0.7937746841967493,0.015220074274818874
-0.0001268423300970874,0.7924341722708733,0.014880634684988335
-0.00012682233009708737,0.7843911007156374,0.01420175550532911
-0.00012680233009708738,0.8098608273072735,0.016577832634141802
-0.0001267823300970874,0.8215903066586877,0.016577832634141802
-0.00012676233009708738,0.8269523543622112,0.01657783263414211
-0.0001267423300970874,0.8460546493059343,0.016917272223972497
-0.0001267223300970874,0.8460546493059343,0.01793559099346411
-0.00012670233009708738,0.849741057102091,0.017596151403633575
-0.0001266823300970874,0.8416979855468356,0.016917272223972497
-0.00012666233009708737,0.8742053997493494,0.01657783263414211
-0.00012664233009708738,0.8832538552490204,0.016917272223972806
-0.0001266223300970874,0.9110694777109456,0.017596151403633884
-0.00012660233009708738,0.9174369093588477,0.017935590993464114
-0.0001265823300970874,0.8923023107486743,0.016917272223972497
-0.00012656233009708737,0.9073830699147956,0.01623839304430648
-0.00012654233009708738,0.9187774212847365,0.011146799196847927
-0.0001265223300970874,0.9207881891735504,0.005036886579898223
-0.00012650233009708738,0.9137505015626957,0.0016424906815925224
-0.00012648233009708739,0.910399221748015,0.0030002490409145248
-0.0001264623300970874,0.9271556208214562,0.004018567810405679
-0.00012644233009708738,0.9459227877837363,0.0050368865798983775
-0.0001264223300970874,0.9482686836540192,0.0053763261697289165
-0.00012640233009708737,0.9295015166917494,0.004697446990066911
-0.00012638233009708738,0.9311771565991036,0.0040185678104062966
-0.0001263623300970874,0.9532956033760561,0.0043580074002368355
-0.00012634233009708738,0.9546361153019198,0.005376326169728299
-0.0001263223300970874,0.9405607400802292,0.004697446990067529
-0.00012630233009708737,0.9489389396169668,0.004358007400237144
-0.00012628233009708738,0.9593279070424916,0.004697446990066757
-0.0001262623300970874,0.9398904841172908,0.0030002490409140616
-0.00012624233009708738,0.9660304666718836,0.005376326169728608
-0.00012622233009708739,0.9667007226348171,0.005036886579897606
-0.0001262023300970874,0.9573171391536899,0.0036791282205760664
-0.00012618233009708738,0.9372094602655354,0.0030002490409140616
-0.0001261623300970874,0.9318474125620317,0.0030002490409140616
-0.00012614233009708737,0.9559766272278107,0.0033396886307450638
-0.00012612233009708738,0.9576522671351548,0.003679128220575449
-0.0001261023300970874,0.9576522671351548,0.003679128220575449
-0.00012608233009708738,0.9650250827274858,0.00367912822057514
-0.0001260623300970874,0.976084306115957,0.003339688630744755
-0.0001260423300970874,0.9710573863939224,0.003000249040914216
-0.00012602233009708738,0.9519550914501861,0.003000249040914216
-0.0001260023300970874,0.9663655946533521,0.003339688630744755
-0.00012598233009708737,0.9559766272277982,0.0033396886307441374
-0.00012596233009708738,0.9439120198949229,0.0026608094510835226
-0.0001259423300970874,0.9492740675984265,0.0030002490409140616
-0.00012592233009708738,0.942906635950516,0.0013030510917605939
-0.0001259023300970874,0.9496091955798956,0.0013030510917605939
-0.00012588233009708737,0.9536307313575246,0.0016424906815915962
-0.00012586233009708738,0.9529604753945841,0.001981930271421981
-0.0001258423300970874,0.9465930437466735,0.001981930271421981
-0.00012582233009708738,0.9425715079690652,0.0019819302714216723
-0.00012580233009708739,0.9660304666718741,0.0016424906815917506
-0.0001257823300970874,0.9462579157652133,0.002660809451082905
-0.00012576233009708738,0.9362040763211285,0.002321369861252057
-0.0001257423300970874,0.9318474125620317,0.0009636115019299004
-0.00012572233009708737,0.921458445136485,0.0006241719120998243
-0.00012570233009708738,0.9174369093588531,0.0013030510917605939
-0.0001256823300970874,0.904366918081563,0.0013030510917605939
-0.00012566233009708738,0.905372302025964,-0.00039414685739287377
-0.0001256423300970874,0.8983346144151186,-0.00039414685739287377
-0.00012562233009708737,0.9063776859703702,0.0013030510917590502
-0.00012560233009708738,0.8979994864336487,-0.00039414685739256504
-0.0001255823300970874,0.8959887185448348,0.0002847323222685133
-0.00012556233009708737,0.9053723020259484,0.0009636115019292829
-0.00012554233009708739,0.8812430873601979,0.00028473232226866764
-0.0001255223300970874,0.8919671827672052,0.0006241719120992069
-0.00012550233009708738,0.8902915428598562,-0.0010730260370541065
-0.0001254823300970874,0.8829187272675386,-0.0007335864472235673
-0.00012546233009708737,0.8825835992860592,0.00028473232226727845
-0.00012544233009708738,0.8711892479161116,-0.0010730260370542608
-0.0001254223300970874,0.8547679768241316,-0.0010730260370542608
-0.00012540233009708738,0.8326495300471657,-0.0007335864472232586
-0.0001253823300970874,0.8289631222510087,-0.00039414685739287377
-0.0001253623300970874,0.8252767144548498,-0.0017519052167150303
-0.00012534233009708738,0.8058392915296501,-0.0014124656268848
-0.0001253223300970874,0.8309738901398234,-0.0010730260370542608
-0.00012530233009708737,0.8031582676778838,-0.002430784396376726
-0.00012528233009708738,0.8011474997890614,-0.0020913448065463416
-0.0001252623300970874,0.7807046929194538,-0.0020913448065463416
-0.00012524233009708738,0.7984664759373234,-0.002091344806546959
-0.0001252223300970874,0.8112013392331446,-0.0034491031658691156
-0.00012520233009708737,0.7786939250306205,-0.002091344806547268
-0.00012518233009708738,0.7582511181610154,-0.0031096635760385766
-0.0001251623300970874,0.7438406149578494,-0.0034491031658691156
-0.00012514233009708738,0.7274193438658706,-0.0034491031658691156
-0.00012512233009708739,0.7368029273469994,-0.0034491031658691156
-0.0001251023300970874,0.7404893351431564,-0.0034491031658691156
-0.00012508233009708738,0.7267490879029171,-0.0044674219353611965
-0.0001250623300970874,0.7123385846997511,-0.0044674219353611965
-0.00012504233009708737,0.6828473223304868,-0.00446742193536027
-0.00012502233009708738,0.7039603851630186,-0.0034491031658691156
-0.0001250023300970874,0.6945768016818872,-0.0034491031658691156
-0.00012498233009708738,0.6908903938857008,-0.004127982345530811
-0.0001249623300970874,0.6624045154608507,-0.0044674219353611965
-0.0001249423300970874,0.6540263159241262,-0.0058251802946833525
-0.00012492233009708738,0.6288917173139388,-0.0041279823455309655
-0.0001249023300970874,0.6315727411656906,-0.005146301115022583
-0.00012488233009708737,0.6302322292398016,-0.00582518029468397
-0.00012486233009708738,0.6164919819995847,-0.00582518029468397
-0.0001248423300970874,0.6272160774065919,-0.00582518029468397
-0.00012482233009708738,0.6057678865925666,-0.0054857407048535855
-0.0001248023300970874,0.6037571187037528,-0.006164619884514664
-0.00012478233009708737,0.5665579127606655,-0.0061646198845143555
-0.00012476233009708738,0.5514771535945688,-0.005825180294684433
-0.0001247423300970874,0.5524825375389758,-0.006843499064176051
-0.00012472233009708738,0.5353910104840257,-0.006504059474346284
-0.00012470233009708739,0.5085807719665205,-0.007522378243837129
-0.0001246823300970874,0.5105915398553336,-0.00684349906417636
-0.00012466233009708738,0.5146130756329508,-0.007522378243837747
-0.0001246423300970874,0.48545694124514965,-0.008201257423498825
-0.00012462233009708737,0.4673600302458111,-0.006504059474346284
-0.00012460233009708738,0.4613277265793669,-0.007522378243837747
-0.0001245823300970874,0.44959824722795266,-0.008201257423498825
-0.00012456233009708738,0.4244636486177586,-0.00820125742349867
-0.0001245423300970874,0.4040208417481509,-0.007861817833668131
-0.00012452233009708737,0.404691097711062,-0.009219576192990598
-0.00012450233009708738,0.37486470736033345,-0.008880136603160213
-0.0001244823300970874,0.3681621477309539,-0.008880136603160213
-0.00012446233009708738,0.3718485555270924,-0.00888013660316083
-0.00012444233009708739,0.34771934086132933,-0.009559015782821137
-0.0001244223300970874,0.330962941787888,-0.008540697013329981
-0.00012440233009708738,0.3011365514371302,-0.009219576192991215
-0.0001243823300970874,0.3064985991406339,-0.009898455372652293
-0.00012436233009708737,0.28404502438219936,-0.01125621373197414
-0.00012434233009708738,0.28102887254897607,-0.010237894962482678
-0.0001243223300970874,0.27265067301225165,-0.0095590157828216
-0.00012430233009708738,0.2662832413643205,-0.00989845537265291
-0.0001242823300970874,0.24684581843912856,-0.01057733455231368
-0.0001242623300970874,0.23679197899505922,-0.010237894962483141
-0.00012424233009708738,0.23846761890237533,-0.010916774142144528
-0.0001242223300970874,0.18350662994146286,-0.011256213731975067
-0.00012420233009708737,0.19624149323728313,-0.011935092911636145
-0.00012418233009708738,0.1888686776449624,-0.011595653321806069
-0.0001241623300970874,0.17445817444179634,-0.012274532501467147
-0.00012414233009708738,0.14429665610957548,-0.012613972091297687
-0.0001241223300970874,0.14630742399838936,-0.012274532501467147
-0.00012410233009708737,0.12888076896197567,-0.012953411681127918
-0.00012408233009708738,0.10810283411089824,-0.012274532501467301
-0.0001240623300970874,0.08564925935247672,-0.012613972091297842
-0.00012404233009708738,0.06286055661256547,-0.013971730450620615
-0.00012402233009708739,0.051466205242622486,-0.013971730450621079
-0.0001240023300970874,0.04509877359471479,-0.014990049220112232
-0.00012398233009708738,0.03571519011357228,-0.01363229086079054
-0.0001239623300970874,0.02700186259537884,-0.014990049220112696
-0.00012394233009708737,0.011921103429237176,-0.014990049220113622
-0.00012392233009708738,-0.02192682269911256,-0.01600836798960493
-0.0001239023300970874,-0.018240414902953802,-0.01634780757943547
-0.00012388233009708738,-0.023937590587966514,-0.015668928399775628
-0.0001238623300970874,-0.0651583323086321,-0.01736612634892755
-0.00012384233009708737,-0.07655268367858985,-0.015329488809944624
-0.00012382233009708738,-0.08459575523384001,-0.0166872471692657
-0.0001238023300970874,-0.08090934743768124,-0.015668928399774084
-0.00012378233009708737,-0.10805471393669391,-0.016687247169266162
-0.00012376233009708739,-0.12246521713986168,-0.01668724716926601
-0.0001237423300970874,-0.1405621281391865,-0.01634780757943547
-0.00012372233009708738,-0.14391340795387705,-0.016008367989605084
-0.0001237023300970874,-0.14223776804653215,-0.016687247169266162
-0.00012368233009708737,-0.17508031023052067,-0.01668724716926647
-0.00012366233009708738,-0.19016106939662397,-0.01702668675909701
-0.0001236423300970874,-0.2035661886553831,-0.01736612634892755
-0.00012362233009708738,-0.22434412350649416,-0.01838444511841963
-0.0001236023300970874,-0.2518246179869379,-0.01838444511841963
-0.0001235823300970874,-0.26724050513451086,-0.018723884708250173
-0.00012356233009708738,-0.2809807523747512,-0.019402763887911404
-0.0001235423300970874,-0.27863485650446834,-0.018723884708250326
-0.00012352233009708737,-0.29170484778177175,-0.018045005528589557
-0.00012350233009708738,-0.299747919337033,-0.01872388470825048
-0.0001234823300970874,-0.32052585418810964,-0.019063324298081018
-0.00012346233009708738,-0.3352714853727673,-0.020081643067573252
-0.0001234423300970874,-0.370124795445541,-0.02042108265740379
-0.00012342233009708737,-0.36342223581618094,-0.0204210826574041
-0.00012340233009708738,-0.3882217064448726,-0.020760522247234334
-0.0001233823300970874,-0.3848704266301828,-0.02042108265740379
-0.00012336233009708738,-0.40229708166657085,-0.021778841016725642
-0.00012334233009708739,-0.39492426607425957,-0.020760522247234178
-0.0001233223300970874,-0.4012916977221673,-0.02008164306757341
-0.00012330233009708738,-0.4230750165176708,-0.020760522247234178
-0.0001232823300970874,-0.4388260316467128,-0.0200816430675731
-0.00012326233009708737,-0.4394962876096678,-0.020081643067574335
-0.00012324233009708738,-0.45792832659046223,-0.021439401426896182
-0.0001232223300970874,-0.47770087749713197,-0.02211828060655726
-0.00012320233009708738,-0.5061867559220031,-0.022797159786218647
-0.0001231823300970874,-0.500824708218502,-0.022797159786218647
-0.0001231623300970874,-0.5175811072919508,-0.023815478555710264
-0.00012314233009708738,-0.5370185302171728,-0.022797159786218647
-0.0001231223300970874,-0.5474074976427111,-0.022797159786218647
-0.00012310233009708737,-0.5383590421430836,-0.022797159786218647
-0.00012308233009708738,-0.5812554237710987,-0.022797159786218955
-0.0001230623300970874,-0.593320031103982,-0.023476038965880033
-0.00012304233009708738,-0.6016982306407198,-0.02313659937604965
-0.0001230223300970874,-0.6228112934732656,-0.02381547855571073
-0.00012300233009708737,-0.6308543650285316,-0.02347603896588065
-0.00012298233009708738,-0.6385623086023143,-0.024154918145541267
-0.0001229623300970874,-0.6378920526393764,-0.02381547855571073
-0.00012294233009708738,-0.6275030852138477,-0.02449435773537088
-0.0001229223300970874,-0.6432541003428783,-0.02313659937604965
-0.0001229023300970874,-0.6338705168617511,-0.02381547855571042
-0.00012288233009708738,-0.6549835796943164,-0.025173236915033502
-0.0001228623300970874,-0.6864856099524004,-0.025173236915033502
-0.00012284233009708737,-0.7089391847108276,-0.02551267650486327
-0.00012282233009708738,-0.7039122649887972,-0.024494357735372424
-0.0001228023300970874,-0.7082689287478938,-0.025173236915033502
-0.00012278233009708738,-0.7149714883772837,-0.025512676504864044
-0.0001227623300970874,-0.7307225035063256,-0.025173236915033502
-0.00012274233009708737,-0.750159926431547,-0.026191555684525275
-0.00012272233009708738,-0.7632299177088339,-0.025852116094694427
-0.0001227023300970874,-0.7689270933938065,-0.024833797325202807
-0.00012268233009708738,-0.7819970846711056,-0.02585211609469736
-0.00012266233009708739,-0.7853483644857947,-0.028567632813339666
-0.0001226423300970874,-0.7870240043931388,-0.02687043486418774
-0.00012262233009708738,-0.8118234750218676,-0.026191555684526045
-0.0001226023300970874,-0.8389688415208548,-0.027209874454017662
-0.00012258233009708737,-0.8406444814281889,-0.02687043486418697
-0.00012256233009708738,-0.8279096181323731,-0.026870434864186662
-0.0001225423300970874,-0.8269042341879661,-0.026191555684525584
-0.00012252233009708738,-0.8289150020767764,-0.025512676504865432
-0.0001225023300970874,-0.823888082354744,-0.02687043486418697
-0.0001224823300970874,-0.8624278002236765,-0.02585211609469535
-0.00012246233009708738,-0.8761680474639287,-0.026530995274356584
-0.0001224423300970874,-0.8768383034268666,-0.027209874454017662
-0.00012242233009708737,-0.8795193272786188,-0.026530995274356275
-0.00012240233009708738,-0.8785139433342086,-0.026530995274356123
-0.0001223823300970874,-0.8704708717789531,-0.026191555684525584
-0.00012236233009708738,-0.8969459823150172,-0.027549314043848357
-0.0001223423300970874,-0.9029782859814588,-0.027549314043848357
-0.00012232233009708737,-0.899962134148237,-0.026530995274356893
-0.00012230233009708738,-0.9002972621297058,-0.02720987445401751
-0.0001222823300970874,-0.9006323901111749,-0.02687043486418697
-0.00012226233009708738,-0.900297262129704,-0.026870434864187588
-0.00012224233009708739,-0.8982864942408927,-0.027549314043847896
-0.0001222223300970874,-0.9019729020370497,-0.02653099527435674
-0.00012220233009708738,-0.9281128845916442,-0.027209874454017353
-0.0001221823300970874,-0.9294533965175201,-0.026530995274356275
-0.00012216233009708737,-0.9190644290919914,-0.02687043486418728
-0.00012214233009708738,-0.9348154442210234,-0.027209874454017353
-0.0001221223300970874,-0.9284480125731127,-0.026530995274356275
-0.00012210233009708738,-0.9301236524804587,-0.02687043486418697
-0.0001220823300970874,-0.9304587804619275,-0.02687043486418697
-0.00012206233009708737,-0.9522420992574219,-0.025852116094695815
-0.00012204233009708738,-0.953247483201836,-0.026870434864187432
-0.00012202233009708739,-0.9700038822752849,-0.02788875363367905
-0.00012200233009708738,-0.9663174744791218,-0.02754931404384774
-0.00012198233009708739,-0.9633013226459022,-0.026870434864187123
-0.0001219623300970874,-0.9629661946644333,-0.02720987445401751
-0.00012194233009708738,-0.9512367153130153,-0.027888753633678896
-0.00012192233009708739,-0.9552582510906432,-0.027549314043848357
-0.00012190233009708737,-0.9700038822752858,-0.028907072403170204
-0.00012188233009708738,-0.9710092662196964,-0.02788875363367905
-0.0001218623300970874,-0.9800577217193589,-0.02788875363367905
-0.00012184233009708738,-0.9827387455710952,-0.027888753633677505
-0.00012182233009708739,-0.9643067065903097,-0.026191555684525584
-0.0001218023300970874,-0.9519069712759576,-0.02788875363367828
-0.00012178233009708738,-0.9522420992574199,-0.02687043486418697
-0.00012176233009708739,-0.9498962033871371,-0.02687043486418697
-0.00012174233009708737,-0.939842363943077,-0.026870434864186353
-0.00012172233009708738,-0.9549231231091757,-0.026191555684525736
-0.0001217023300970874,-0.9586095309053345,-0.026530995274356275
-0.00012168233009708738,-0.9398423639430775,-0.026530995274356893
-0.00012166233009708739,-0.9713443942011615,-0.02788875363367905
-0.00012164233009708737,-0.971344394201166,-0.027549314043848975
-0.00012162233009708738,-0.9763713139231882,-0.028228193223508974
-0.00012160233009708739,-0.9539177391647666,-0.026530995274356275
-0.00012158233009708738,-0.9629661946644122,-0.02754931404384805
-0.00012156233009708739,-0.939842363943065,-0.027209874454016892
-0.0001215423300970874,-0.943863899720691,-0.025512676504864967
-0.00012152233009708738,-0.938836979998662,-0.027888753633678588
-0.00012150233009708739,-0.9525772272388902,-0.02687043486418697
-0.00012148233009708737,-0.9331398043136764,-0.02754931404384774
-0.00012146233009708738,-0.9284480125731112,-0.026870434864186662
-0.0001214423300970874,-0.9250967327584214,-0.026191555684525584
-0.00012142233009708738,-0.9080052057035207,-0.026191555684524966
-0.00012140233009708739,-0.9354857001839645,-0.025512676504864197
-0.0001213823300970874,-0.9254318607398951,-0.02653099527435581
-0.00012136233009708738,-0.9103511015737755,-0.026530995274356275
-0.00012134233009708739,-0.9013026460741131,-0.026530995274356275
-0.00012132233009708737,-0.9086754616664413,-0.025852116094695198
-0.00012130233009708739,-0.9167185332216824,-0.026191555684525275
-0.0001212823300970874,-0.8929244465373849,-0.025512676504864197
-0.00012126233009708738,-0.8825354791118315,-0.02585211609469489
-0.00012124233009708739,-0.859746776371941,-0.02585211609469489
-0.00012122233009708737,-0.8935947025003261,-0.02653099527435535
-0.00012120233009708738,-0.8969459823150123,-0.025512676504861418
-0.00012118233009708739,-0.8922541905744467,-0.019402763887911713
-0.00012116233009708738,-0.8791841992971365,-0.010916774142138508
-0.00012114233009708739,-0.8637683121495705,-0.0044674219353611965
-0.0001211223300970874,-0.8372932016135212,-0.002091344806547422
-0.00012110233009708738,-0.8124937309847965,-0.0020913448065471136
-0.00012108233009708739,-0.8191962906141761,-0.003788542755699809
-0.00012106233009708737,-0.8453362731687525,-0.005146301115021348
-0.00012104233009708738,-0.8279096181323605,-0.0037885427556996545
-0.0001210223300970874,-0.7994237397074975,-0.0034491031658691156
-0.00012100233009708738,-0.8081370672256857,-0.00480686152519189
-0.00012098233009708739,-0.788029388337547,-0.00480686152519189
-0.00012096233009708737,-0.7873591323746157,-0.006504059474346284
-0.00012094233009708738,-0.7950670759483832,-0.007522378243837592
-0.00012092233009708739,-0.7608840218385474,-0.007861817833668131
-0.00012090233009708738,-0.7625596617458726,-0.010916774142143756
-0.00012088233009708739,-0.7401060869874663,-0.010237894962483141
-0.0001208623300970874,-0.7511653103759376,-0.010577334552313526
-0.00012084233009708738,-0.7350791672654227,-0.008201257423496972
-0.00012082233009708739,-0.7313927594692639,-0.004127982345530502
-0.00012080233009708737,-0.7196632801178358,-0.003788542755699809
-0.00012078233009708738,-0.7102796966367092,-0.0037885427556999633
-0.0001207623300970874,-0.7116202085625852,-0.004127982345530502
-0.00012074233009708738,-0.6965394493964608,-0.005485740704851733
-0.00012072233009708739,-0.6817938182118326,-0.003788542755699809
-0.0001207023300970874,-0.6583348595090041,-0.004467421935360888
-0.00012068233009708738,-0.6573294755645863,-0.004467421935360733
-0.00012066233009708739,-0.6579997315275242,-0.0034491031658691156
-0.00012064233009708737,-0.6482810200648881,-0.0037885427557004265
-0.00012062233009708738,-0.6137628379735942,-0.0044674219353611965
-0.0001206023300970874,-0.6033738705480559,-0.0044674219353611965
-0.00012058233009708738,-0.5775690159749365,-0.00514630111502212
-0.00012056233009708739,-0.5852769595487229,-0.004127982345530502
-0.00012054233009708737,-0.5644990246976359,-0.0031096635760390397
-0.00012052233009708738,-0.5634936407532156,-0.0037885427556995
-0.00012050233009708739,-0.5333321224210077,-0.003109663576038422
-0.00012048233009708738,-0.5447264737909474,-0.0020913448065466504
