#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.230
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012794153846153845,0.19959277305198664,-0.002770223986206802
-0.00012792153846153846,0.20562507671842947,-0.001751905216715339
-0.00012790153846153847,0.21433840423661893,-0.0010730260370545694
-0.00012788153846153848,0.2233868597362812,-0.0017519052167150303
-0.00012786153846153846,0.25153761017969645,-0.0007335864472235673
-0.00012784153846153844,0.24349453862445097,-0.0014124656268852632
-0.00012782153846153845,0.2585752977905564,-0.0017519052167158022
-0.00012780153846153846,0.27667220878988125,-0.0020913448065463416
-0.00012778153846153848,0.2816991285119159,-0.001073026037054724
-0.00012776153846153846,0.3034824473074117,-0.0007335864472235673
-0.00012774153846153844,0.31387141473295865,-0.00039414685739256504
-0.00012772153846153845,0.31822807849205814,-5.470726756187151e-05
-0.00012770153846153846,0.3286170459175965,0.0006241719120992069
-0.00012768153846153847,0.36682163580506,0.0006241719120992069
-0.00012766153846153846,0.3912859784523172,0.002321369861251748
-0.00012764153846153847,0.37654034726768215,0.0002847323222685133
-0.00012762153846153845,0.3996641779890598,0.0009636115019303634
-0.00012760153846153846,0.41642057706250873,0.001981930271421981
-0.00012758153846153847,0.42714467246951604,0.001981930271421981
-0.00012756153846153848,0.44356594356149337,0.0013030510917612114
-0.00012754153846153846,0.44591183943179225,0.0030002490409140616
-0.00012752153846153845,0.4428956875985865,0.003000249040912827
-0.00012750153846153846,0.4609925985979031,0.0016424906815912875
-0.00012748153846153847,0.46803028620875164,0.0023213698612523656
-0.00012746153846153848,0.4894784770227597,0.003339688630743829
-0.00012744153846153846,0.49953231646685314,0.003339688630744755
-0.00012742153846153844,0.5149482036144517,0.0033396886307453725
-0.00012740153846153845,0.5353910104840629,0.0040185678104062966
-0.00012738153846153847,0.5635417609274571,0.0043580074002368355
-0.00012736153846153848,0.5628715049645194,0.0036791282205760664
-0.00012734153846153846,0.5662227847792102,0.0053763261697289165
-0.00012732153846153844,0.5715848324827308,0.0043580074002368355
-0.00012730153846153845,0.5876709755932448,0.0043580074002368355
-0.00012728153846153846,0.6101245503516662,0.0043580074002368355
-0.00012726153846153847,0.6342537650174327,0.005036886579897914
-0.00012724153846153846,0.6426319645541706,0.0060552053493899945
-0.00012722153846153847,0.6396158127209511,0.005376326169729225
-0.00012720153846153845,0.643302220517109,0.006055205349390303
-0.00012718153846153846,0.6406211966653571,0.006055205349390303
-0.00012716153846153847,0.6758096347195999,0.006394644939220842
-0.00012714153846153848,0.6684368191273017,0.005036886579899458
-0.00012712153846153846,0.6781555305898997,0.006394644939220997
-0.00012710153846153845,0.6885444980154614,0.006055205349390303
-0.00012708153846153846,0.7089873048850598,0.006055205349390303
-0.00012706153846153847,0.7053008970889011,0.006055205349390303
-0.00012704153846153848,0.7153547365329642,0.007752403298542227
-0.00012702153846153846,0.7311057516620224,0.006055205349390303
-0.00012700153846153845,0.7465216388096317,0.007073524118882693
-0.00012698153846153846,0.7786939250306337,0.007412963708712923
-0.00012696153846153847,0.7669644456792194,0.007073524118882384
-0.00012694153846153848,0.7746723892530024,0.0077524032985431535
-0.00012692153846153846,0.7934395562152807,0.008091842888374464
-0.00012690153846153844,0.8105310832702073,0.008091842888373847
-0.00012688153846153845,0.8115364672146174,0.007412963708712923
-0.00012686153846153846,0.8192444107884038,0.007073524118882384
-0.00012684153846153847,0.814552619047838,0.00843128247820454
-0.00012682153846153846,0.8041636516222898,0.008091842888374619
-0.00012680153846153847,0.7971259640114444,0.008431282478205003
-0.00012678153846153845,0.8158931309737203,0.007752403298544852
-0.00012676153846153846,0.8329846580286382,0.010128480427358626
-0.00012674153846153847,0.8450492653615215,0.009110161657867008
-0.00012672153846153848,0.860465152509093,0.007752403298545006
-0.00012670153846153847,0.8688433520458352,0.008431282478205158
-0.00012668153846153845,0.8832538552490089,0.010467920017188857
-0.00012666153846153846,0.8855997511192917,0.00944960124769724
-0.00012664153846153847,0.8782269355269742,0.009789040837527779
-0.00012662153846153848,0.8896212868969109,0.009789040837527933
-0.00012660153846153846,0.8943130786374891,0.00944960124769724
-0.00012658153846153845,0.8859348791007666,0.00944960124769724
-0.00012656153846153846,0.8923023107486842,0.009449601247697085
-0.00012654153846153847,0.914085629544158,0.009110161657866699
-0.00012652153846153848,0.9241394689882326,0.009789040837527315
-0.00012650153846153846,0.9449174038393279,0.01046792001718932
-0.00012648153846153844,0.9516199634687135,0.010807359607020322
-0.00012646153846153845,0.9549712432834006,0.011146799196850552
-0.00012644153846153846,0.9522902194316487,0.010807359607020013
-0.00012642153846153847,0.963014314838656,0.010467920017189474
-0.00012640153846153846,0.9291663887102787,0.010807359607020013
-0.00012638153846153847,0.9224638290808991,0.009789040837528396
-0.00012636153846153845,0.9217935731179561,0.010128480427358626
-0.00012634153846153846,0.9177720373403282,0.010128480427358626
-0.00012632153846153847,0.952625347413102,0.010467920017189165
-0.00012630153846153846,0.9358689483396575,0.009789040837527779
-0.00012628153846153847,0.927490748802933,0.00944960124769724
-0.00012626153846153845,0.9395553561358219,0.009789040837527933
-0.00012624153846153846,0.9398904841172908,0.009789040837527933
-0.00012622153846153847,0.937544588247008,0.01080735960701955
-0.00012620153846153848,0.9502794515428223,0.010128480427359244
-0.00012618153846153846,0.94793355567255,0.010807359607020013
-0.00012616153846153845,0.9579873951166166,0.01080735960702063
-0.00012614153846153846,0.9499443235613584,0.011486238786680782
-0.00012612153846153847,0.9358689483396677,0.010128480427359244
-0.00012610153846153848,0.9680412345606685,0.01114679919684978
-0.00012608153846153846,0.9807760978565248,0.0114862387866814
-0.00012606153846153844,0.9884840414303087,0.010807359607021248
-0.00012604153846153845,0.9817814818009244,0.012165117966342169
-0.00012602153846153846,0.9646899547460065,0.010807359607020013
-0.00012600153846153848,0.9613386749313168,0.010807359607020013
-0.00012598153846153846,0.9677061065792287,0.011146799196850707
-0.00012596153846153844,0.979435585930631,0.011825678376511167
-0.00012594153846153845,0.9603332909869073,0.010807359607019704
-0.00012592153846153846,0.9593279070425005,0.010128480427358626
-0.00012590153846153847,0.9780950740047633,0.010807359607019704
-0.00012588153846153846,0.9656953386904116,0.010807359607020168
-0.00012586153846153847,0.960668418968377,0.011146799196850707
-0.00012584153846153845,0.9492740675984334,0.010807359607020168
-0.00012582153846153846,0.9643548267645374,0.011146799196850707
-0.00012580153846153847,0.9516199634687162,0.010807359607020168
-0.00012578153846153848,0.940895868061708,0.011146799196850398
-0.00012576153846153846,0.9445822758578587,0.011146799196850707
-0.00012574153846153845,0.9224638290808919,0.010807359607019087
-0.00012572153846153846,0.9177720373403282,0.009789040837527933
-0.00012570153846153847,0.9097289657850728,0.010467920017189011
-0.00012568153846153848,0.9127451176182885,0.01046792001718932
-0.00012566153846153846,0.942906635950513,0.010807359607020013
-0.00012564153846153844,0.917101781377401,0.00978904083752855
-0.00012562153846153846,0.9291663887102819,0.01046792001718932
-0.00012560153846153847,0.9362040763211305,0.01046792001718932
-0.00012558153846153848,0.9080533258777491,0.010128480427358935
-0.00012556153846153846,0.899339998359526,0.010128480427358626
-0.00012554153846153844,0.8959887185448372,0.009789040837528242
-0.00012552153846153845,0.8986697423965833,0.010128480427358935
-0.00012550153846153846,0.8886159029525139,0.010807359607020013
-0.00012548153846153847,0.8735351437864098,0.009789040837528396
-0.00012546153846153846,0.8691784800273116,0.00877072206803616
-0.00012544153846153847,0.8852646231378153,0.00944960124769693
-0.00012542153846153845,0.8705189919531764,0.00843128247820593
-0.00012540153846153846,0.860800280490576,0.010128480427358626
-0.00012538153846153847,0.861805664434983,0.009449601247697548
-0.00012536153846153848,0.8450492653615421,0.007752403298545315
-0.00012534153846153846,0.8370061938062677,0.008770722068035851
-0.00012532153846153845,0.8162282589551905,0.008091842888374464
-0.00012530153846153846,0.8259469704177864,0.008091842888374464
-0.00012528153846153847,0.8158931309737171,0.007752403298543925
-0.00012526153846153848,0.7981313479558647,0.007073524118883002
-0.00012524153846153846,0.7793641809935773,0.007752403298543771
-0.00012522153846153845,0.7827154608082683,0.007412963708714004
-0.00012520153846153846,0.7823803328267838,0.008431282478204231
-0.00012518153846153847,0.747862150735479,0.006394644939220997
-0.00012516153846153848,0.7331165195508507,0.006734084529051382
-0.00012514153846153846,0.7388136952358124,0.006734084529051691
-0.00012512153846153844,0.7471918947725412,0.006055205349390303
-0.00012510153846153845,0.7478621507354737,0.006055205349390612
-0.00012508153846153846,0.7361326713840594,0.006734084529051691
-0.00012506153846153847,0.7160249924959207,0.006734084529051691
-0.00012504153846153846,0.703625257181552,0.0067340845290507646
-0.00012502153846153847,0.6996037214039259,0.004697446990068455
-0.00012500153846153845,0.6841878342563342,0.0050368865798983775
-0.00012498153846153846,0.6624045154608507,0.0053763261697289165
-0.00012496153846153847,0.6506750361094364,0.0057157657595594555
-0.00012494153846153848,0.6305673572213015,0.004358007400238071
-0.00012492153846153847,0.645312988405925,0.004697446990067529
-0.00012490153846153845,0.617832493925462,0.003679128220575449
-0.00012488153846153846,0.6305673572212832,0.003679128220575449
-0.00012486153846153847,0.6429670925356354,0.005376326169728145
-0.00012484153846153848,0.6101245503516961,0.004358007400237762
-0.00012482153846153846,0.6064381425555059,0.0043580074002368355
-0.00012480153846153845,0.5953789191670017,0.0030002490409152963
-0.00012478153846153846,0.5702443205568307,0.004358007400236372
-0.00012476153846153847,0.55047176965017,0.003339688630745218
-0.00012474153846153848,0.529358706817625,0.002660809451083986
-0.00012472153846153846,0.537736906354334,0.003339688630744755
-0.00012470153846153844,0.5115969237997483,0.0026608094510821335
-0.00012468153846153845,0.5186346114105882,0.0013030510917613656
-0.00012466153846153846,0.5065700040777049,0.0030002490409140616
-0.00012464153846153847,0.4814354054675315,0.0026608094510835226
-0.00012462153846153846,0.483781301337804,0.0009636115019299004
-0.00012460153846153847,0.468365414190231,0.001642490681590979
-0.00012458153846153845,0.45294952704264596,0.0016424906815919048
-0.00012456153846153846,0.4573061908017427,0.0030002490409140616
-0.00012454153846153847,0.4338472320989142,0.0019819302714224442
-0.00012452153846153846,0.4026803298222658,-0.001412465626884337
-0.00012450153846153847,0.38391316286000304,-5.470726756218023e-05
-0.00012448153846153845,0.368162147730958,0.0009636115019292829
-0.00012446153846153846,0.37721060323062044,-0.00039414685739287377
-0.00012444153846153847,0.3758700913047445,0.00028473232226820463
-0.00012442153846153848,0.3708431715827115,0.0009636115019292829
-0.00012440153846153846,0.3356547335284482,-0.0007335864472235673
-0.00012438153846153845,0.3048229592332931,-0.0010730260370524086
-0.00012436153846153846,0.3101850069367957,0.0009636115019285112
-0.00012434153846153847,0.3132011587700151,-0.0020913448065449525
-0.00012432153846153848,0.2706399051234756,-0.001412465626885572
-0.00012430153846153846,0.26561298540139994,-0.0027702239862077284
-0.00012428153846153844,0.23947300284677936,-0.001073026037055187
-0.00012426153846153845,0.2083061005701764,-0.002091344806546033
-0.00012424153846153846,0.2036143088296107,-0.0014124656268849544
-0.00012422153846153848,0.21199250836633518,-0.002091344806546033
-0.00012420153846153846,0.21098712442193157,-0.0017519052167156478
-0.00012418153846153844,0.19992790103342709,-0.0024307843963782697
-0.00012416153846153845,0.17445817444178752,-0.0037885427556996545
-0.00012414153846153846,0.15502075151658676,-0.0034491031658691156
-0.00012412153846153847,0.12251333731409587,-0.0037885427556996545
-0.00012410153846153846,0.11044872998118993,-0.0041279823455301935
-0.00012408153846153847,0.10508668227768875,-0.0034491031658694243
-0.00012406153846153845,0.08933566714863378,-0.0044674219353611965
-0.00012404153846153846,0.08196285155631627,-0.0044674219353611965
-0.00012402153846153847,0.059174148816425756,-0.0058251802946833525
-0.00012400153846153848,0.05146620524263239,-0.0061646198845143555
-0.00012398153846153846,0.01661289516983579,-0.006504059474345358
-0.00012396153846153845,0.016612895169822988,-0.004806861525192816
-0.00012394153846153846,0.0025375199481323016,-0.00582518029468397
-0.00012392153846153847,-0.013883751143847637,-0.005485740704853431
-0.00012390153846153848,-0.020251182791762794,-0.005825180294683661
-0.00012388153846153846,-0.028629382328496853,-0.005146301115022583
-0.00012386153846153844,-0.04605603736490719,-0.00582518029468397
-0.00012384153846153846,-0.0631475644198234,-0.005825180294684433
-0.00012382153846153847,-0.07655268367858253,-0.006843499064176051
-0.00012380153846153848,-0.09967651439993153,-0.006843499064176051
-0.00012378153846153846,-0.09431446669644647,-0.006504059474345358
-0.00012376153846153844,-0.12983803273219355,-0.007861817833668131
-0.00012374153846153845,-0.15095109556472863,-0.007861817833668131
-0.00012372153846153846,-0.14894032767591478,-0.007861817833668131
-0.00012370153846153847,-0.1469295597871009,-0.00854069701332921
-0.00012368153846153846,-0.16368595886056325,-0.008201257423499133
-0.00012366153846153847,-0.17843159004519157,-0.008880136603159904
-0.00012364153846153845,-0.21596592396973877,-0.008201257423499133
-0.00012362153846153846,-0.21127413222917307,-0.008880136603160213
-0.00012360153846153847,-0.21663617993267673,-0.008540697013329672
-0.00012358153846153848,-0.22065771571030507,-0.009219576192990289
-0.00012356153846153846,-0.23339257900613572,-0.008880136603160213
-0.00012354153846153845,-0.27695921659712086,-0.009898455372651984
-0.00012352153846153846,-0.27494844870830787,-0.0095590157828216
-0.00012350153846153847,-0.2977371514481984,-0.009898455372652139
-0.00012348153846153848,-0.31181252666989945,-0.009898455372652293
-0.00012346153846153846,-0.32052585418810964,-0.009898455372652293
-0.00012344153846153845,-0.3222014940954843,-0.010237894962483604
-0.00012342153846153846,-0.3540386523350278,-0.010916774142144064
-0.00012340153846153847,-0.36509787572350405,-0.010237894962482987
-0.00012338153846153848,-0.3915729862595413,-0.012274532501465294
-0.00012336153846153846,-0.40028631377776275,-0.01159565332180576
-0.00012334153846153844,-0.4049781055183559,-0.011256213731975993
-0.00012332153846153845,-0.4327937279802741,-0.012274532501467764
-0.00012330153846153846,-0.4451934632946263,-0.013632290860789922
-0.00012328153846153847,-0.44720423118344016,-0.011595653321806686
-0.00012326153846153846,-0.46530114218277413,-0.011935092911636453
-0.00012324153846153847,-0.47602523758978144,-0.012953411681128072
-0.00012322153846153845,-0.4773657495156673,-0.011935092911636608
-0.00012320153846153846,-0.48708446097826763,-0.012274532501467147
-0.00012318153846153847,-0.48540882107092276,-0.013632290860789304
-0.00012316153846153848,-0.49445727657058025,-0.012953411681129153
-0.00012314153846153847,-0.5172459793104893,-0.012613972091297842
-0.00012312153846153845,-0.5360131462727707,-0.013292851270959383
-0.00012310153846153846,-0.5581315930497234,-0.013632290860789922
-0.00012308153846153847,-0.5571262091053164,-0.013292851270959383
-0.00012306153846153848,-0.5634936407532236,-0.012953411681128844
-0.00012304153846153846,-0.5621531288273529,-0.013632290860789922
-0.00012302153846153845,-0.5698610724011834,-0.014311170040451309
-0.00012300153846153846,-0.6144330939365384,-0.014311170040451309
-0.00012298153846153847,-0.6167789898068201,-0.014311170040451309
-0.00012296153846153848,-0.634540772824669,-0.01600836798960323
-0.00012294153846153846,-0.6506269159352034,-0.014990049220112696
-0.00012292153846153844,-0.6365515407135258,-0.01397173045062185
-0.00012290153846153845,-0.6650374191383737,-0.015329488809943234
-0.00012288153846153846,-0.660010499416339,-0.014990049220112696
-0.00012286153846153847,-0.6660428030827806,-0.015668928399773775
-0.00012284153846153846,-0.6915125296744373,-0.014990049220112696
-0.00012282153846153847,-0.6858153539894647,-0.016347807579434853
-0.00012280153846153845,-0.7256955837842969,-0.014990049220113313
-0.00012278153846153846,-0.7437924947836217,-0.01634780757943547
-0.00012276153846153847,-0.7370899351542421,-0.01702668675909655
-0.00012274153846153846,-0.7588732539497337,-0.01736612634892724
-0.00012272153846153847,-0.7612191498200165,-0.016687247169266162
-0.00012270153846153845,-0.7716081172455643,-0.017705565938758244
-0.00012268153846153846,-0.7819970846711026,-0.017705565938758244
-0.00012266153846153847,-0.7927211800781099,-0.017366126348927702
-0.00012264153846153848,-0.7937265640225213,-0.017705565938757935
-0.00012262153846153846,-0.8061262993368801,-0.017705565938758244
-0.00012260153846153845,-0.7927211800781226,-0.01668724716926647
-0.00012258153846153846,-0.801434507596323,-0.01702668675909732
-0.00012256153846153847,-0.8252285942806097,-0.018045005528588474
-0.00012254153846153848,-0.8151747548365557,-0.018384445118419322
-0.00012252153846153846,-0.8114883470403861,-0.017705565938758244
-0.00012250153846153844,-0.8305906419841397,-0.01770556593875917
-0.00012248153846153845,-0.845001145187311,-0.018723884708250017
-0.00012246153846153846,-0.8708059997604223,-0.01804500552858894
-0.00012244153846153848,-0.8885677827782781,-0.01804500552858894
-0.00012242153846153846,-0.8845462470006566,-0.018723884708250326
-0.00012240153846153844,-0.8728167676492281,-0.017366126348929402
-0.00012238153846153845,-0.8630980561866299,-0.019402763887911095
-0.00012236153846153846,-0.8580711364645953,-0.01804500552858894
-0.00012234153846153847,-0.8909136786485552,-0.01804500552858894
-0.00012232153846153846,-0.9103511015737779,-0.0190633242980804
-0.00012230153846153847,-0.9063295657961519,-0.017705565938758862
-0.00012228153846153845,-0.9371613400913115,-0.01872388470825048
-0.00012226153846153846,-0.9401774919245323,-0.019063324298081018
-0.00012224153846153847,-0.9465449235724429,-0.01940276388791156
-0.00012222153846153848,-0.9458746676095081,-0.018384445118420557
-0.00012220153846153846,-0.9321344203692732,-0.019742203477742404
-0.00012218153846153845,-0.9167185332217082,-0.01940276388791233
-0.00012216153846153846,-0.9331398043136806,-0.0200816430675731
-0.00012214153846153847,-0.9140375093699488,-0.01940276388791202
-0.00012212153846153848,-0.943193643757728,-0.019742203477742096
-0.00012210153846153846,-0.9478854354983223,-0.0200816430675731
-0.00012208153846153844,-0.9549231231091838,-0.02076052224723387
-0.00012206153846153846,-0.9656472185161838,-0.0200816430675731
-0.00012204153846153847,-0.9602851708126802,-0.0200816430675731
-0.00012202153846153846,-0.9780469538305441,-0.0200816430675731
-0.00012200153846153846,-0.9565987630165197,-0.019742203477742404
-0.00012198153846153846,-0.9398423639430665,-0.018723884708250944
-0.00012196153846153847,-0.9472151795353807,-0.020081643067572482
-0.00012194153846153846,-0.954923123109174,-0.0200816430675731
-0.00012192153846153846,-0.9673228584235319,-0.021439401426895873
-0.00012190153846153846,-0.9787172097934841,-0.02381547855571289
-0.00012188153846153847,-0.9827387455711102,-0.028567632813338274
-0.00012186153846153846,-0.988100793274618,-0.03196202871164737
-0.00012184153846153846,-0.9706741382382232,-0.030264830762493904
-0.00012182153846153846,-0.9954736088669389,-0.029925391172663213
-0.00012180153846153847,-0.9716795221826414,-0.03026483076249375
-0.00012178153846153846,-0.9773766978676058,-0.02890707240317113
-0.00012176153846153846,-0.9857548974043341,-0.028567632813340436
-0.00012174153846153846,-0.9797225937378897,-0.029246511993001826
-0.00012172153846153846,-0.9522420992574206,-0.028567632813341053
-0.00012170153846153847,-0.9515718432944827,-0.029925391172663213
-0.00012168153846153846,-0.9478854354983223,-0.029246511993001826
-0.00012166153846153846,-0.9586095309053345,-0.029925391172663213
-0.00012164153846153846,-0.9669877304420632,-0.030264830762493904
-0.00012162153846153847,-0.9679931143864702,-0.030264830762493904
-0.00012160153846153846,-0.9686633703494084,-0.029246511993001826
-0.00012158153846153846,-0.9730200341085071,-0.029585951582832518
-0.00012156153846153846,-0.9522420992574173,-0.029585951582832056
-0.00012154153846153847,-0.9441990277021656,-0.028567632813340897
-0.00012152153846153846,-0.9334749322951497,-0.02890707240317113
-0.00012150153846153846,-0.9502313313686063,-0.029925391172663213
-0.00012148153846153846,-0.9435287717392237,-0.028567632813340436
-0.00012146153846153847,-0.9448692836650996,-0.027888753633679358
-0.00012144153846153846,-0.9281128845916436,-0.028228193223509744
-0.00012142153846153846,-0.9120267414811253,-0.028567632813340436
-0.00012140153846153846,-0.9277777566101745,-0.02890707240317113
-0.00012138153846153847,-0.9388369799986508,-0.02890707240317113
-0.00012136153846153847,-0.9358208281654337,-0.028567632813340436
-0.00012134153846153846,-0.9103511015737796,-0.027549314043848357
-0.00012132153846153846,-0.8962757263520762,-0.02890707240317113
-0.00012130153846153846,-0.9080052057034881,-0.027549314043848666
-0.00012128153846153847,-0.8912488066300392,-0.028228193223509744
-0.00012126153846153846,-0.890578550667101,-0.02687043486418697
-0.00012124153846153846,-0.8989567502038293,-0.028228193223509744
-0.00012122153846153846,-0.8754977915009896,-0.02754931404384774
-0.00012120153846153847,-0.8744924075565831,-0.0261915556845262
-0.00012118153846153846,-0.867454719945731,-0.027549314043848357
-0.00012116153846153846,-0.8835408630562492,-0.027549314043848357
-0.00012114153846153846,-0.854719856649904,-0.02585211609469489
-0.00012112153846153847,-0.8691303598530701,-0.027888753633678123
-0.00012110153846153846,-0.8691303598530766,-0.02788875363367905
-0.00012108153846153846,-0.8517037048166818,-0.025512676504864197
-0.00012106153846153846,-0.8369580736320401,-0.02687043486418697
-0.00012104153846153847,-0.8336067938173503,-0.026530995274356428
-0.00012102153846153847,-0.8010993796148431,-0.02585211609469489
-0.00012100153846153846,-0.800764251633374,-0.02585211609469489
-0.00012098153846153846,-0.780321444763757,-0.02585211609469489
-0.00012096153846153846,-0.7900401562263548,-0.02619155568452543
-0.00012094153846153847,-0.7746242690787818,-0.02585211609469489
-0.00012092153846153846,-0.7742891410973126,-0.02585211609469489
-0.00012090153846153846,-0.7749593970602509,-0.026191555684525584
-0.00012088153846153846,-0.7598786378941348,-0.02551267650486435
-0.00012086153846153847,-0.7484842865241947,-0.025852116094694736
-0.00012084153846153846,-0.7427871108392143,-0.02585211609469489
-0.00012082153846153846,-0.7246901998398813,-0.025173236915033502
-0.00012080153846153846,-0.7065932888405473,-0.024833797325202345
-0.00012078153846153847,-0.7045825209517343,-0.023815478555711193
-0.00012076153846153846,-0.7122904645255235,-0.024833797325202807
-0.00012074153846153846,-0.6925179136188447,-0.02415491814554142
-0.00012072153846153846,-0.6908422737114991,-0.024833797325202807
-0.00012070153846153847,-0.6824640741747746,-0.02347603896588065
-0.00012068153846153847,-0.6848099700450547,-0.02415491814554142
-0.00012066153846153846,-0.6703994668418821,-0.023476038965880033
-0.00012064153846153846,-0.6305192370470556,-0.023476038965880033
-0.00012062153846153846,-0.6328651329173318,-0.024833797325202345
-0.00012060153846153847,-0.616108733843883,-0.02381547855571073
-0.00012058153846153846,-0.5862823434931304,-0.022797159786218647
-0.00012056153846153846,-0.5658395366235134,-0.021439401426895873
-0.00012054153846153846,-0.5658395366235116,-0.02177884101672672
-0.00012052153846153847,-0.5618180008458855,-0.022118280606557107
-0.00012050153846153846,-0.5644990246976368,-0.02211828060655726
-0.00012048153846153846,-0.5410400659947977,-0.021439401426895873
-0.00012046153846153846,-0.5256241788472105,-0.020760522247234486
-0.00012044153846153847,-0.5098731637181757,-0.020760522247234486
-0.00012042153846153846,-0.49412214858911935,-0.021778841016726568
-0.00012040153846153846,-0.48373318116357633,-0.020760522247234486
-0.00012038153846153846,-0.5004895802370328,-0.020760522247234486
-0.00012036153846153847,-0.4716685738307007,-0.020421082657403944
-0.00012034153846153846,-0.46262011833102107,-0.019742203477742404
-0.00012032153846153846,-0.44385295136874975,-0.0200816430675731
-0.00012030153846153846,-0.45591755870163847,-0.0200816430675731
-0.00012028153846153846,-0.43580987981348196,-0.019742203477742713
-0.00012026153846153847,-0.4167075848697502,-0.02042108265740379
-0.00012024153846153846,-0.4173778408326884,-0.0200816430675731
-0.00012022153846153846,-0.40531323349979975,-0.019063324298081018
-0.00012020153846153846,-0.3852055546116403,-0.019742203477741787
